175758 2000 1000 0 |0| 100 25457 2427 391 33000 0 0 82.012000 58.781112 1930.509000 219.962077 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
175791 2000 1000 0 |0| 85 25561 2406 422 33000 0 0 81.010000 56.096459 1955.508000 174.344900 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
175824 2000 1000 0 |0| 70 25714 2380 264 33000 0 0 83.975000 54.106968 1953.472000 183.017870 0.300000 0.000000 0.586530 0.038039 -0.159942 0.003560
175857 2000 1000 0 |0| 68 25631 2472 277 33000 0 0 86.972000 53.895584 1957.221000 172.461796 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
175890 2000 1000 0 |0| 66 25581 2427 306 33000 0 0 91.309000 55.201728 1955.043000 175.092188 0.300000 0.000000 0.586346 0.038439 -0.159959 0.003598
175923 2000 1000 0 |0| 66 25767 2361 295 33000 0 0 94.592000 57.191296 1955.661000 171.189848 0.300000 0.000000 0.586346 0.038439 -0.159959 0.003598
175956 2000 1000 0 |0| 85 25625 2404 355 33000 0 0 91.746000 59.715336 1943.455000 187.664952 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
175989 2000 1000 0 |0| 94 25469 2406 421 33000 0 0 87.222000 60.970912 1948.047000 178.084522 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
176022 2000 1000 0 |0| 86 25738 2402 356 33000 0 0 85.254000 59.913731 1945.515000 184.494656 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
176055 2000 1000 0 |0| 106 25434 2438 440 33000 0 0 78.105000 57.210095 1933.397000 208.674245 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
176088 2000 1000 0 |0| 67 25568 2367 350 33000 0 0 82.527000 54.987716 1955.896000 178.819019 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
176121 2000 1000 0 |0| 76 25719 2439 300 33000 0 0 83.926000 53.745540 1944.746000 196.351092 0.300000 0.000000 0.587080 0.036807 -0.159891 0.003445
176154 2000 1000 0 |0| 63 25763 2364 252 33000 0 0 89.069000 54.765386 1946.715000 195.186740 0.300000 0.000000 0.586346 0.038439 -0.159959 0.003598
176187 2000 1000 0 |0| 62 25658 2383 357 33000 0 0 94.097000 56.167503 1976.813000 120.157038 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
176220 2000 1000 0 |0| 82 25730 2350 299 33000 0 0 92.445000 59.142479 1939.823000 196.389038 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
176253 2000 1000 0 |0| 90 25632 2376 399 33000 0 0 88.571000 60.476743 1943.139000 199.453206 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
176286 2000 1000 0 |0| 87 25613 2415 399 33000 0 0 86.654000 60.496513 1947.999000 193.756808 0.300000 0.000000 0.588180 0.034183 -0.159788 0.003199
176319 2000 1000 0 |0| 100 25491 2427 434 33000 0 0 80.451000 57.734919 1940.959000 199.251902 0.300000 0.000000 0.589097 0.031803 -0.159702 0.002977
176352 2000 1000 0 |0| 73 25673 2368 344 33000 0 0 82.722000 54.967555 1962.806000 159.436842 0.300000 0.000000 0.588731 0.032779 -0.159736 0.003068
176385 2000 1000 0 |0| 66 25785 2455 283 33000 0 0 86.684000 53.858973 1959.709000 167.489657 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
176418 2000 1000 0 |0| 68 25716 2437 281 33000 0 0 90.410000 54.770354 1954.644000 178.464705 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
176451 2000 1000 0 |0| 63 25700 2433 272 33000 0 0 95.352000 56.681380 1959.803000 171.619875 0.300000 0.000000 0.586346 0.038439 -0.159959 0.003598
176484 2000 1000 0 |0| 94 25648 2435 365 33000 0 0 91.332000 59.308357 1932.601000 216.705235 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
176517 2000 1000 0 |0| 92 25589 2464 444 33000 0 0 87.998000 60.501111 1944.644000 184.958187 0.300000 0.000000 0.586346 0.038439 -0.159959 0.003598
176550 2000 1000 0 |0| 84 25665 2372 374 33000 0 0 87.584000 60.156960 1956.304000 167.243930 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
176583 2000 1000 0 |0| 99 25534 2422 470 33000 0 0 82.634000 59.023333 1936.513000 201.046247 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
176616 2000 1000 0 |0| 88 25513 2374 431 33000 0 0 80.840000 56.631683 1943.924000 191.723943 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
176649 2000 1000 0 |0| 74 25713 2385 316 33000 0 0 83.247000 54.494143 1954.188000 175.569078 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
176682 2000 1000 0 |0| 57 25645 2409 262 33000 0 0 90.160000 54.172327 1966.790000 145.209434 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
176715 2000 1000 0 |0| 73 25595 2449 295 33000 0 0 92.031000 55.943254 1950.470000 179.921012 0.300000 0.000000 0.585796 0.039610 -0.160011 0.003707
176748 2000 1000 0 |0| 74 25729 2380 281 33000 0 0 92.966000 58.219278 1941.738000 205.029116 0.300000 0.000000 0.585796 0.039610 -0.160011 0.003707
176781 2000 1000 0 |0| 85 25479 2451 393 33000 0 0 91.643000 60.246886 1943.952000 193.358121 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
176814 2000 1000 0 |0| 99 25459 2483 411 33000 0 0 86.864000 60.328493 1944.255000 189.120233 0.300000 0.000000 0.586530 0.038039 -0.159942 0.003560
176847 2000 1000 0 |0| 92 25601 2432 383 33000 0 0 83.048000 59.280535 1938.456000 205.967057 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
176880 2000 1000 0 |0| 81 25628 2391 385 33000 0 0 82.693000 57.671125 1946.582000 192.903933 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
176913 2000 1000 0 |0| 83 25485 2426 381 33000 0 0 81.639000 55.401751 1952.437000 183.844540 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
176946 2000 1000 0 |0| 69 25686 2447 308 33000 0 0 85.000000 53.993289 1964.102000 155.267619 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
176979 2000 1000 0 |0| 70 25709 2402 259 33000 0 0 87.632000 54.539023 1947.862000 191.041938 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
177012 2000 1000 0 |0| 60 25790 2369 280 33000 0 0 93.093000 56.113145 1959.762000 165.914101 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
177045 2000 1000 0 |0| 86 25629 2385 343 33000 0 0 91.024000 57.612018 1953.723000 171.586813 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
177078 2000 1000 0 |0| 74 25698 2376 276 33000 0 0 92.274000 59.683222 1946.821000 191.969850 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
177111 2000 1000 0 |0| 92 25551 2402 412 33000 0 0 88.590000 60.437775 1950.124000 174.404546 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
177144 2000 1000 0 |0| 98 25548 2418 399 33000 0 0 84.159000 59.433813 1947.666000 179.902661 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177177 2000 1000 0 |0| 84 25664 2449 341 33000 0 0 84.400000 57.326052 1954.129000 172.164779 0.300000 0.000000 0.588547 0.033254 -0.159753 0.003113
177210 2000 1000 0 |0| 89 25605 2473 345 33000 0 0 82.308000 55.008846 1944.291000 194.865659 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
177243 2000 1000 0 |0| 60 25799 2371 257 33000 0 0 88.383000 54.861025 1956.783000 173.750981 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
177276 2000 1000 0 |0| 76 25643 2421 319 33000 0 0 89.578000 56.369526 1948.368000 181.301442 0.300000 0.000000 0.588731 0.032779 -0.159736 0.003068
177309 2000 1000 0 |0| 80 25595 2395 333 33000 0 0 89.389000 57.895471 1937.832000 199.811552 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177342 2000 1000 0 |0| 79 25753 2424 347 33000 0 0 90.051000 58.700649 1951.347000 182.362778 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177375 2000 1000 0 |0| 75 25687 2436 326 33000 0 0 91.264000 60.146903 1952.899000 181.783272 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177408 2000 1000 0 |0| 112 25545 2345 467 33000 0 0 82.253000 59.407274 1939.270000 192.528014 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177441 2000 1000 0 |0| 88 25676 2377 381 33000 0 0 80.376000 56.388423 1940.855000 192.890172 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
177474 2000 1000 0 |0| 70 25590 2413 333 33000 0 0 83.192000 54.603119 1952.198000 181.695955 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177507 2000 1000 0 |0| 62 25581 2379 303 33000 0 0 88.868000 54.517031 1965.967000 147.168599 0.300000 0.000000 0.588180 0.034183 -0.159788 0.003199
177540 2000 1000 0 |0| 70 25642 2446 271 33000 0 0 91.057000 55.074922 1959.593000 166.643294 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
177573 2000 1000 0 |0| 68 25617 2424 325 33000 0 0 94.184000 57.055389 1960.957000 157.220117 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
177606 2000 1000 0 |0| 95 25669 2497 312 33000 0 0 89.786000 59.183130 1929.549000 221.122592 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
177639 2000 1000 0 |0| 80 25672 2368 374 33000 0 0 90.958000 60.461010 1950.010000 187.957740 0.300000 0.000000 0.587080 0.036807 -0.159891 0.003445
177672 2000 1000 0 |0| 94 25568 2411 399 33000 0 0 86.831000 60.880842 1940.479000 197.251265 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
177705 2000 1000 0 |0| 98 25570 2372 437 33000 0 0 81.984000 59.173975 1945.950000 192.482355 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
177738 2000 1000 0 |0| 79 25669 2409 360 33000 0 0 83.476000 56.494487 1957.708000 172.814518 0.300000 0.000000 0.587080 0.036807 -0.159891 0.003445
177771 2000 1000 0 |0| 82 25489 2419 353 33000 0 0 82.901000 54.571414 1955.144000 175.900444 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
177804 2000 1000 0 |0| 64 25708 2470 279 33000 0 0 87.624000 54.658743 1959.236000 164.375313 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
177837 2000 1000 0 |0| 65 25705 2379 301 33000 0 0 91.775000 55.506480 1956.969000 174.312481 0.300000 0.000000 0.588731 0.032779 -0.159736 0.003068
177870 2000 1000 0 |0| 71 25674 2414 306 33000 0 0 93.195000 57.047887 1958.866000 165.691055 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
177903 2000 1000 0 |0| 91 25605 2416 398 33000 0 0 89.079000 58.417406 1948.540000 183.916921 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
177936 2000 1000 0 |0| 77 25735 2427 304 33000 0 0 90.578000 59.541104 1949.417000 180.109040 0.300000 0.000000 0.588180 0.034183 -0.159788 0.003199
177969 2000 1000 0 |0| 94 25501 2461 358 33000 0 0 87.117000 59.890752 1932.236000 216.436284 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
178002 2000 1000 0 |0| 100 25433 2425 409 33000 0 0 82.017000 58.887201 1930.513000 220.197954 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
178035 2000 1000 0 |0| 74 25657 2353 364 33000 0 0 84.770000 57.685186 1952.535000 181.956855 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
178068 2000 1000 0 |0| 85 25641 2448 371 33000 0 0 83.151000 56.168542 1952.167000 174.880514 0.300000 0.000000 0.589281 0.031302 -0.159685 0.002930
178101 2000 1000 0 |0| 73 25437 2501 339 33000 0 0 85.412000 55.672953 1958.036000 168.550099 0.300000 0.000000 0.589648 0.030271 -0.159650 0.002833
178134 2000 1000 0 |0| 75 25501 2499 327 33000 0 0 86.974000 56.006715 1950.099000 189.202550 0.300000 0.000000 0.590198 0.028648 -0.159599 0.002681
178167 2000 1000 0 |0| 81 25586 2461 357 33000 0 0 86.604000 55.907664 1949.732000 185.341252 0.300000 0.000000 0.589648 0.030271 -0.159650 0.002833
178200 2000 1000 0 |0| 62 25687 2392 314 33000 0 0 91.291000 56.895513 1963.049000 156.997455 0.300000 0.000000 0.589648 0.030271 -0.159650 0.002833
178233 2000 1000 0 |0| 77 25759 2372 315 33000 0 0 92.875000 59.429296 1949.293000 184.234289 0.300000 0.000000 0.589831 0.029741 -0.159633 0.002784
178266 2000 1000 0 |0| 113 25487 2505 429 33000 0 0 83.285000 60.373908 1923.695000 226.511884 0.300000 0.000000 0.589097 0.031803 -0.159702 0.002977
178299 2000 1000 0 |0| 91 25614 2329 418 33000 0 0 81.819000 58.691285 1939.213000 206.880301 0.300000 0.000000 0.589097 0.031803 -0.159702 0.002977
178332 2000 1000 0 |0| 78 25469 2451 375 33000 0 0 83.844000 56.530730 1959.085000 168.168042 0.300000 0.000000 0.589648 0.030271 -0.159650 0.002833
178365 2000 1000 0 |0| 71 25672 2459 294 33000 0 0 86.667000 56.179714 1950.964000 178.197219 0.300000 0.000000 0.589464 0.030791 -0.159667 0.002882
178398 2000 1000 0 |0| 85 25545 2389 351 33000 0 0 84.654000 56.586043 1937.485000 211.273046 0.300000 0.000000 0.589281 0.031302 -0.159685 0.002930
178431 2000 1000 0 |0| 73 25584 2419 379 33000 0 0 87.297000 55.782385 1961.940000 161.734469 0.300000 0.000000 0.589281 0.031302 -0.159685 0.002930
178464 2000 1000 0 |0| 71 25617 2374 338 33000 0 0 89.537000 55.625397 1966.405000 144.860469 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
178497 2000 1000 0 |0| 65 25666 2401 268 33000 0 0 92.914000 56.689631 1967.663000 146.211132 0.300000 0.000000 0.589281 0.031302 -0.159685 0.002930
178530 2000 1000 0 |0| 81 25651 2434 323 33000 0 0 92.475000 59.036418 1948.918000 186.708514 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
178563 2000 1000 0 |0| 94 25593 2343 429 33000 0 0 87.381000 59.535572 1949.384000 182.070256 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
178596 2000 1000 0 |0| 94 25593 2386 396 33000 0 0 83.564000 58.580044 1938.855000 203.246597 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
178629 2000 1000 0 |0| 84 25569 2402 360 33000 0 0 82.506000 56.826906 1941.188000 201.781983 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
178662 2000 1000 0 |0| 69 25591 2486 314 33000 0 0 86.270000 56.596080 1948.902000 189.670639 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
178695 2000 1000 0 |0| 80 25633 2395 353 33000 0 0 86.326000 56.526108 1946.240000 184.408549 0.300000 0.000000 0.588547 0.033254 -0.159753 0.003113
178728 2000 1000 0 |0| 81 25721 2375 353 33000 0 0 86.516000 56.779236 1940.914000 195.613402 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
178761 2000 1000 0 |0| 73 25587 2493 331 33000 0 0 87.785000 56.411657 1959.197000 168.328021 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
178794 2000 1000 0 |0| 74 25740 2446 312 33000 0 0 89.227000 56.661274 1956.421000 167.483989 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
178827 2000 1000 0 |0| 73 25711 2447 300 33000 0 0 91.225000 58.001867 1954.497000 166.479228 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
178860 2000 1000 0 |0| 93 25624 2416 385 33000 0 0 87.457000 59.020094 1945.573000 192.386994 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
178893 2000 1000 0 |0| 85 25621 2357 395 33000 0 0 85.864000 58.674801 1949.590000 178.669675 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
178926 2000 1000 0 |0| 84 25660 2404 349 33000 0 0 85.341000 57.443350 1959.500000 162.229215 0.300000 0.000000 0.588547 0.033254 -0.159753 0.003113
178959 2000 1000 0 |0| 75 25782 2398 290 33000 0 0 87.348000 56.603382 1956.981000 172.868314 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
178992 2000 1000 0 |0| 77 25576 2517 313 33000 0 0 88.056000 57.352351 1944.559000 202.691328 0.300000 0.000000 0.589464 0.030791 -0.159667 0.002882
179025 2000 1000 0 |0| 85 25692 2241 380 33000 0 0 85.257000 56.887935 1947.479000 187.170073 0.300000 0.000000 0.588914 0.032295 -0.159719 0.003023
179058 2000 1000 0 |0| 72 25608 2473 311 33000 0 0 87.166000 56.538403 1953.929000 175.660943 0.300000 0.000000 0.588180 0.034183 -0.159788 0.003199
179091 2000 1000 0 |0| 64 25683 2424 301 33000 0 0 91.302000 56.915236 1967.327000 149.158011 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
179124 2000 1000 0 |0| 86 25624 2454 320 33000 0 0 89.352000 58.272874 1942.518000 196.305975 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
179157 2000 1000 0 |0| 95 25636 2450 364 33000 0 0 84.919000 58.095676 1939.982000 204.554805 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
179190 2000 1000 0 |0| 81 25624 2355 365 33000 0 0 84.781000 57.140459 1950.688000 180.034483 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
179223 2000 1000 0 |0| 70 25568 2464 339 33000 0 0 86.904000 56.866850 1956.759000 176.088990 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
179256 2000 1000 0 |0| 78 25681 2472 305 33000 0 0 87.703000 57.242200 1946.066000 195.506364 0.300000 0.000000 0.588547 0.033254 -0.159753 0.003113
179289 2000 1000 0 |0| 91 25570 2450 400 33000 0 0 84.477000 56.854146 1947.745000 183.922645 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
179322 2000 1000 0 |0| 68 25657 2489 294 33000 0 0 88.052000 56.753963 1952.236000 180.682463 0.300000 0.000000 0.587630 0.035523 -0.159839 0.003325
179355 2000 1000 0 |0| 83 25565 2461 349 33000 0 0 87.061000 56.731523 1955.535000 164.038793 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
179388 2000 1000 0 |0| 71 25624 2518 257 33000 0 0 90.061000 57.770986 1948.497000 193.853112 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
179421 2000 1000 0 |0| 89 25627 2387 396 33000 0 0 87.209000 58.542160 1948.935000 185.588528 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
179454 2000 1000 0 |0| 81 25650 2450 350 33000 0 0 86.991000 58.110789 1957.798000 168.037436 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
179487 2000 1000 0 |0| 82 25595 2407 333 33000 0 0 85.746000 57.728416 1945.339000 194.037441 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
179520 2000 1000 0 |0| 84 25636 2428 366 33000 0 0 84.458000 56.708130 1946.211000 188.609411 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
179553 2000 1000 0 |0| 68 25668 2451 283 33000 0 0 88.659000 56.276334 1960.128000 168.206620 0.300000 0.000000 0.588364 0.033722 -0.159770 0.003156
179586 2000 1000 0 |0| 79 25588 2455 315 33000 0 0 88.468000 56.661888 1952.602000 174.698842 0.300000 0.000000 0.587997 0.034636 -0.159805 0.003242
179619 2000 1000 0 |0| 81 25741 2386 319 33000 0 0 87.927000 56.912325 1943.015000 197.528611 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
179652 2000 1000 0 |0| 71 25626 2430 310 33000 0 0 90.295000 57.768011 1949.960000 188.737161 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
179685 2000 1000 0 |0| 83 25641 2363 326 33000 0 0 88.692000 59.311913 1932.692000 219.511199 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
179718 2000 1000 0 |0| 87 25494 2402 392 33000 0 0 86.323000 58.362341 1948.433000 185.736797 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
179751 2000 1000 0 |0| 89 25710 2455 362 33000 0 0 85.206000 58.285184 1942.318000 198.153798 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
179784 2000 1000 0 |0| 72 25571 2407 361 33000 0 0 86.173000 57.280941 1963.994000 150.379333 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
179817 2000 1000 0 |0| 86 25679 2452 335 33000 0 0 84.333000 56.452059 1940.405000 206.964241 0.300000 0.000000 0.587263 0.036385 -0.159873 0.003406
179850 2000 1000 0 |0| 82 25574 2503 377 33000 0 0 83.817000 55.077882 1947.936000 182.743698 0.300000 0.000000 0.587080 0.036807 -0.159891 0.003445
179883 2000 1000 0 |0| 68 25746 2364 300 33000 0 0 87.381000 55.423891 1948.350000 184.222587 0.300000 0.000000 0.587080 0.036807 -0.159891 0.003445
179916 2000 1000 0 |0| 69 25769 2421 260 33000 0 0 91.011000 56.399874 1953.990000 185.149432 0.300000 0.000000 0.585980 0.039225 -0.159994 0.003671
179949 2000 1000 0 |0| 72 25659 2397 307 33000 0 0 92.727000 58.125184 1954.827000 173.056712 0.300000 0.000000 0.586530 0.038039 -0.159942 0.003560
179982 2000 1000 0 |0| 90 25619 2397 384 33000 0 0 88.991000 59.889696 1941.659000 193.323109 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
180015 0 1000 0 |0| 85 13954 10382 203 32961 0 0 85.635000 59.725463 498.853000 288.769907 0.300000 0.000000 0.585980 0.039225 -0.159994 0.003671
180048 0 1000 0 |0| 75 0 19625 0 32952 0 0 81.797000 57.510654 498.449000 288.671097 0.300000 0.000000 0.585980 0.039225 -0.159994 0.003671
180081 0 1000 0 |0| 59 0 19735 0 32948 0 0 83.246000 56.311015 498.315000 288.366626 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
180114 0 1000 0 |0| 61 0 19667 0 32934 0 0 85.028000 55.238469 499.244000 288.824712 0.300000 0.000000 0.585980 0.039225 -0.159994 0.003671
180147 0 1000 0 |0| 58 0 19790 0 32961 0 0 87.913000 54.839172 499.230000 288.841178 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180180 0 1000 0 |0| 67 0 19708 0 32952 0 0 87.262000 55.911282 499.004000 288.958604 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180213 0 1000 0 |0| 54 0 19630 0 32946 0 0 89.795000 56.255076 498.321000 289.046667 0.300000 0.000000 0.584879 0.041473 -0.160097 0.003882
180246 0 1000 0 |0| 65 0 19763 0 32950 0 0 90.029000 57.318772 499.247000 288.817263 0.300000 0.000000 0.584879 0.041473 -0.160097 0.003882
180279 0 1000 0 |0| 60 0 19756 0 32941 0 0 91.328000 58.054050 498.821000 289.000464 0.300000 0.000000 0.584146 0.042890 -0.160165 0.004014
180312 0 1000 0 |0| 62 0 19788 0 32952 0 0 91.842000 58.832034 499.214000 288.833972 0.300000 0.000000 0.584512 0.042189 -0.160131 0.003949
180345 0 1000 0 |0| 82 0 19654 0 32942 0 0 86.863000 59.407402 498.655000 288.715605 0.300000 0.000000 0.585246 0.040740 -0.160062 0.003813
180378 0 1000 0 |0| 73 0 19705 0 32957 0 0 84.181000 58.638321 497.651000 288.611462 0.300000 0.000000 0.585246 0.040740 -0.160062 0.003813
180411 0 1000 0 |0| 66 0 19790 0 32941 0 0 84.164000 56.988216 498.094000 289.185455 0.300000 0.000000 0.584879 0.041473 -0.160097 0.003882
180444 0 1000 0 |0| 68 0 19715 0 32948 0 0 82.485000 54.999625 498.861000 288.929410 0.300000 0.000000 0.585063 0.041109 -0.160079 0.003848
180477 0 1000 0 |0| 48 0 19779 0 32937 0 0 87.512000 54.761983 498.012000 288.721662 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180510 0 1000 0 |0| 59 0 19974 0 32944 0 0 88.460000 54.865186 499.136000 288.851319 0.300000 0.000000 0.585613 0.039991 -0.160028 0.003743
180543 0 1000 0 |0| 51 0 19787 0 32948 0 0 92.219000 55.671108 498.419000 288.594852 0.300000 0.000000 0.585613 0.039991 -0.160028 0.003743
180576 0 1000 0 |0| 64 0 19620 0 32942 0 0 92.133000 56.915681 499.041000 288.968376 0.300000 0.000000 0.585796 0.039610 -0.160011 0.003707
180609 0 1000 0 |0| 69 0 19674 0 32952 0 0 90.576000 58.057841 499.086000 288.611783 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180642 0 1000 0 |0| 60 0 19702 0 32935 0 0 91.059000 58.817217 498.597000 288.913232 0.300000 0.000000 0.585246 0.040740 -0.160062 0.003813
180675 0 1000 0 |0| 67 0 19871 0 32935 0 0 90.180000 59.578614 499.240000 288.812911 0.300000 0.000000 0.584329 0.042542 -0.160148 0.003982
180708 0 1000 0 |0| 84 0 19734 0 32938 0 0 84.068000 58.651252 499.095000 288.809534 0.300000 0.000000 0.584329 0.042542 -0.160148 0.003982
180741 0 1000 0 |0| 76 0 19862 0 32947 0 0 80.518000 56.992472 498.913000 288.816562 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180774 0 1000 0 |0| 57 0 19863 0 32949 0 0 83.651000 55.489714 499.244000 288.811878 0.300000 0.000000 0.585246 0.040740 -0.160062 0.003813
180807 0 1000 0 |0| 59 0 19878 0 32951 0 0 84.731000 53.703526 499.244000 288.798347 0.300000 0.000000 0.585613 0.039991 -0.160028 0.003743
180840 0 1000 0 |0| 45 0 19754 0 32961 0 0 90.437000 53.756952 498.796000 288.891153 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180873 0 1000 0 |0| 57 0 19831 0 32951 0 0 92.186000 54.897734 499.081000 288.773608 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180906 0 1000 0 |0| 55 0 19723 0 32947 0 0 94.511000 56.765713 498.211000 288.649277 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180939 0 1000 0 |0| 74 0 19837 0 32950 0 0 91.334000 58.349148 499.248000 288.776062 0.300000 0.000000 0.585429 0.040368 -0.160045 0.003778
180972 0 1000 0 |0| 66 0 19758 0 32935 0 0 91.459000 59.257031 498.775000 289.035783 0.300000 0.000000 0.585613 0.039991 -0.160028 0.003743
181005 0 1000 0 |0| 74 0 19759 0 32956 0 0 88.200000 60.255645 498.768000 288.627969 0.300000 0.000000 0.585613 0.039991 -0.160028 0.003743
181038 0 1000 0 |0| 71 0 19686 0 32934 0 0 86.536000 59.830899 497.591000 288.640848 0.300000 0.000000 0.585980 0.039225 -0.159994 0.003671
181071 0 1000 0 |0| 72 0 19747 0 32957 0 0 84.136000 58.426751 498.743000 288.899235 0.300000 0.000000 0.586163 0.038834 -0.159976 0.003635
181104 0 1000 0 |0| 72 0 19713 0 32945 0 0 82.049000 56.729894 499.107000 288.958933 0.300000 0.000000 0.586713 0.037634 -0.159925 0.003522
181137 0 1000 0 |0| 65 0 19927 0 32951 0 0 82.058000 54.421322 499.101000 288.946529 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
181170 0 1000 0 |0| 53 0 19695 0 32956 0 0 85.742000 53.178072 499.240000 288.829945 0.300000 0.000000 0.586897 0.037223 -0.159908 0.003484
181203 0 1000 0 |0| 57 0 19792 0 32950 0 0 87.834000 52.965912 499.117000 288.887894 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
181236 0 1000 0 |0| 43 0 19858 0 32931 0 0 93.446000 54.167381 498.518000 288.947019 0.300000 0.000000 0.587814 0.035083 -0.159822 0.003284
181269 0 1000 0 |0| 59 0 19683 0 32959 0 0 94.308000 56.557226 499.256000 288.801164 0.300000 0.000000 0.587447 0.035957 -0.159856 0.003366
