54318 0 1000 0 |0| 58 0 19614 0 32949 0 0 84.978000 56.531206 497.847000 289.031986 0.300000 0.000000 0.439221 0.080291 -0.165670 0.023321
54351 0 1000 0 |0| 63 0 19703 0 32953 0 0 85.032000 55.467248 498.693000 288.670937 0.300000 0.000000 0.439675 0.079750 -0.165884 0.023339
54384 0 1000 0 |0| 63 0 19702 0 32951 0 0 85.012000 55.029775 499.039000 288.933089 0.300000 0.000000 0.440824 0.080333 -0.166018 0.023427
54417 0 1000 0 |0| 50 0 19952 0 32935 0 0 89.084000 54.829675 499.256000 288.834846 0.300000 0.000000 0.440611 0.080610 -0.166327 0.023535
54450 0 1000 0 |0| 59 0 19795 0 32950 0 0 89.991000 55.253288 498.797000 289.098658 0.300000 0.000000 0.440693 0.080751 -0.165837 0.023800
54483 0 1000 0 |0| 62 0 19670 0 32946 0 0 90.439000 56.142660 498.616000 288.801317 0.300000 0.000000 0.440435 0.079774 -0.165837 0.023690
54516 0 1000 0 |0| 67 0 19880 0 32953 0 0 89.318000 57.604767 497.637000 289.314068 0.300000 0.000000 0.440346 0.078957 -0.165923 0.023452
54549 0 1000 0 |0| 55 0 19708 0 32949 0 0 91.277000 58.150062 499.245000 288.802160 0.300000 0.000000 0.440621 0.079762 -0.166173 0.023445
54582 0 1000 0 |0| 68 0 19767 0 32948 0 0 89.433000 58.517380 499.238000 288.814371 0.300000 0.000000 0.439044 0.078511 -0.165417 0.023292
54615 0 1000 0 |0| 64 0 19755 0 32953 0 0 89.373000 58.816811 499.228000 288.855544 0.300000 0.000000 0.437605 0.077914 -0.165186 0.023136
54648 0 1000 0 |0| 80 0 19685 0 32942 0 0 85.125000 57.987153 498.737000 289.266356 0.300000 0.000000 0.437455 0.077919 -0.165229 0.023150
54681 0 1000 0 |0| 67 0 19819 0 32951 0 0 84.993000 56.932524 498.706000 288.552116 0.300000 0.000000 0.437368 0.078568 -0.165130 0.023113
54714 0 1000 0 |0| 62 0 19617 0 32949 0 0 86.142000 56.075363 498.332000 288.629796 0.300000 0.000000 0.438869 0.078737 -0.165219 0.023267
54747 0 1000 0 |0| 64 0 19695 0 32946 0 0 86.355000 55.393659 498.859000 289.152517 0.300000 0.000000 0.439851 0.077876 -0.165309 0.023157
54780 0 1000 0 |0| 49 0 19579 0 32944 0 0 89.964000 55.085744 499.089000 288.386917 0.300000 0.000000 0.439690 0.077407 -0.165189 0.023080
54813 0 1000 0 |0| 62 0 19766 0 32952 0 0 90.026000 56.468983 499.257000 288.814201 0.300000 0.000000 0.438688 0.076941 -0.164802 0.023101
54846 0 1000 0 |0| 66 0 19883 0 32944 0 0 89.144000 57.460430 498.748000 289.069815 0.300000 0.000000 0.438962 0.077748 -0.164685 0.023144
54879 0 1000 0 |0| 62 0 19901 0 32958 0 0 90.296000 57.973574 499.257000 288.835456 0.300000 0.000000 0.439363 0.078523 -0.164683 0.023157
54912 0 1000 0 |0| 69 0 19581 0 32933 0 0 88.455000 58.049097 499.266000 288.847638 0.300000 0.000000 0.438087 0.078506 -0.164672 0.023152
54945 0 1000 0 |0| 73 0 19748 0 32947 0 0 85.537000 57.928511 498.235000 288.703692 0.300000 0.000000 0.436990 0.078926 -0.164757 0.023070
54978 0 1000 0 |0| 64 0 19795 0 32949 0 0 85.793000 57.543978 499.447000 288.652513 0.300000 0.000000 0.435357 0.078414 -0.164400 0.022983
55011 0 1000 0 |0| 62 0 19671 0 32954 0 0 85.940000 56.608311 497.827000 289.147193 0.300000 0.000000 0.434489 0.078367 -0.164285 0.023100
55044 0 1000 0 |0| 54 0 19834 0 32956 0 0 88.519000 56.452126 498.935000 288.546131 0.300000 0.000000 0.435245 0.078507 -0.164548 0.023208
55077 0 1000 0 |0| 66 0 19727 0 32949 0 0 88.129000 56.674530 498.272000 288.595952 0.300000 0.000000 0.436821 0.078415 -0.164908 0.023134
55110 0 1000 0 |0| 63 0 19753 0 32942 0 0 87.881000 57.278282 498.266000 289.197013 0.300000 0.000000 0.436580 0.078564 -0.164736 0.023195
55143 0 1000 0 |0| 67 0 19714 0 32937 0 0 87.164000 56.893796 498.975000 289.061524 0.300000 0.000000 0.435791 0.078041 -0.164681 0.022997
55176 0 1000 0 |0| 59 0 19904 0 32953 0 0 88.167000 56.671039 498.252000 289.085466 0.300000 0.000000 0.436994 0.077734 -0.164462 0.022930
55209 0 1000 0 |0| 59 0 19811 0 32954 0 0 89.757000 56.841208 498.815000 288.723643 0.300000 0.000000 0.438266 0.077114 -0.164279 0.022863
55242 0 1000 0 |0| 71 0 19693 0 32951 0 0 88.272000 57.741910 498.549000 288.988172 0.300000 0.000000 0.436014 0.076795 -0.164074 0.022394
55275 0 1000 0 |0| 61 0 19747 0 32943 0 0 89.584000 58.518368 499.175000 288.927128 0.300000 0.000000 0.436705 0.077744 -0.164223 0.022580
55308 0 1000 0 |0| 75 0 19825 0 32930 0 0 86.681000 58.269688 498.048000 289.145602 0.300000 0.000000 0.436470 0.077554 -0.163922 0.022775
55341 0 1000 0 |0| 67 0 19858 0 32940 0 0 86.252000 57.653937 498.614000 289.212373 0.300000 0.000000 0.437635 0.077786 -0.164194 0.022885
55374 0 1000 0 |0| 66 0 19720 0 32951 0 0 84.493000 56.885006 499.130000 288.948605 0.300000 0.000000 0.436561 0.077135 -0.164130 0.022912
55407 0 1000 0 |0| 58 0 19624 0 32951 0 0 85.564000 55.864288 499.231000 288.811831 0.300000 0.000000 0.435201 0.075630 -0.163721 0.022774
55440 0 1000 0 |0| 52 0 19777 0 32961 0 0 88.414000 55.238265 497.697000 288.833793 0.300000 0.000000 0.435583 0.074461 -0.163821 0.022626
55473 0 1000 0 |0| 65 0 19807 0 32957 0 0 88.076000 55.985432 499.505000 288.554618 0.300000 0.000000 0.435606 0.072868 -0.163807 0.022102
55506 0 1000 0 |0| 74 0 19698 0 32933 0 0 84.763000 55.845408 498.229000 289.156553 0.300000 0.000000 0.435633 0.072907 -0.163509 0.022085
55539 0 1000 0 |0| 48 0 19695 0 32939 0 0 88.607000 55.540537 498.988000 288.782630 0.300000 0.000000 0.435928 0.073237 -0.163447 0.021979
55572 0 1000 0 |0| 53 0 19737 0 32951 0 0 91.567000 56.175593 499.242000 288.848495 0.300000 0.000000 0.435528 0.073916 -0.163579 0.021910
55605 0 1000 0 |0| 58 0 19761 0 32947 0 0 92.607000 57.733887 499.147000 288.892538 0.300000 0.000000 0.434696 0.074206 -0.163568 0.021865
55638 0 1000 0 |0| 79 0 19732 0 32954 0 0 87.774000 59.338301 498.338000 288.833299 0.300000 0.000000 0.434156 0.073656 -0.163162 0.021964
55671 0 1000 0 |0| 75 0 19877 0 32945 0 0 85.234000 58.646677 499.098000 288.960961 0.300000 0.000000 0.433758 0.073541 -0.162931 0.021857
55704 0 1000 0 |0| 66 0 19733 0 32954 0 0 85.013000 57.617468 499.011000 289.053945 0.300000 0.000000 0.433707 0.074280 -0.163126 0.022049
55737 0 1000 0 |0| 68 0 19891 0 32952 0 0 84.482000 56.651293 498.878000 288.705958 0.300000 0.000000 0.434055 0.075154 -0.163398 0.022131
55770 0 1000 0 |0| 59 0 19781 0 32951 0 0 85.756000 55.589177 499.244000 288.827446 0.300000 0.000000 0.434469 0.074474 -0.163152 0.022194
55803 0 1000 0 |0| 52 0 19745 0 32946 0 0 88.912000 55.547960 499.234000 288.813370 0.300000 0.000000 0.434117 0.073200 -0.163039 0.022162
55836 0 1000 0 |0| 64 0 19689 0 32956 0 0 88.855000 56.036900 499.220000 288.830463 0.300000 0.000000 0.433300 0.073543 -0.162799 0.022009
55869 0 1000 0 |0| 69 0 19856 0 32947 0 0 87.540000 56.537287 498.709000 288.502138 0.300000 0.000000 0.434587 0.074471 -0.162945 0.021975
55902 0 1000 0 |0| 53 0 19738 0 32952 0 0 90.257000 56.436886 498.391000 288.784880 0.300000 0.000000 0.434621 0.074244 -0.162735 0.021895
55935 0 1000 0 |0| 64 0 19824 0 32956 0 0 90.216000 57.674463 498.688000 288.924970 0.300000 0.000000 0.434300 0.075071 -0.162836 0.021806
55968 0 1000 0 |0| 62 0 19832 0 32949 0 0 90.526000 58.445403 498.925000 288.832962 0.300000 0.000000 0.433169 0.074965 -0.162616 0.021765
56001 0 1000 0 |0| 73 0 19818 0 32943 0 0 88.043000 58.886287 498.905000 288.773981 0.300000 0.000000 0.431235 0.073591 -0.162194 0.021435
56034 0 1000 0 |0| 74 0 19755 0 32955 0 0 84.736000 58.416186 498.390000 289.161215 0.300000 0.000000 0.430187 0.073267 -0.162091 0.021295
56067 0 1000 0 |0| 63 0 19650 0 32941 0 0 84.977000 56.998415 499.263000 288.846506 0.300000 0.000000 0.431650 0.074625 -0.162468 0.021595
56100 2000 1000 0 |0| 63 0 19736 0 32952 0 0 85.744000 56.540245 496.828000 286.841232 0.300000 0.000000 0.431050 0.074599 -0.162134 0.021574
56133 2000 1000 0 |0| 65 20088 1489 5878 32994 0 0 86.495000 56.100135 1353.342000 666.758837 0.300000 0.000000 0.431020 0.074458 -0.162106 0.021816
56166 2000 1000 0 |0| 79 23771 2152 2170 33000 0 0 86.558000 56.647061 1759.969000 489.024958 0.300000 0.000000 0.431069 0.074046 -0.161782 0.021811
56199 2000 1000 0 |0| 72 25160 2357 893 33000 0 0 87.728000 56.320032 1902.089000 321.488815 0.300000 0.000000 0.431702 0.072602 -0.161633 0.021711
56232 2000 1000 0 |0| 77 25621 2396 424 33000 0 0 88.812000 56.745455 1931.808000 240.928503 0.300000 0.000000 0.431806 0.073574 -0.161571 0.021491
56265 2000 1000 0 |0| 68 25679 2480 285 33000 0 0 91.619000 57.978732 1942.332000 204.378140 0.300000 0.000000 0.431923 0.073297 -0.161594 0.021436
56298 2000 1000 0 |0| 93 25710 2424 318 33000 0 0 87.492000 58.674446 1945.552000 186.642591 0.300000 0.000000 0.430752 0.073883 -0.161451 0.021250
56331 2000 1000 0 |0| 82 25599 2392 277 33000 0 0 86.413000 57.468505 1962.854000 154.526325 0.300000 0.000000 0.429665 0.074092 -0.161262 0.020994
56364 2000 1000 0 |0| 85 25837 2377 251 33000 0 0 84.963000 56.491441 1951.904000 178.267457 0.300000 0.000000 0.429821 0.073884 -0.161576 0.020995
56397 2000 1000 0 |0| 62 25750 2420 204 33000 0 0 90.744000 56.337024 1968.514000 145.195860 0.300000 0.000000 0.429439 0.073427 -0.161614 0.021022
56430 2000 1000 0 |0| 90 25767 2407 219 33000 0 0 87.644000 57.342859 1933.019000 207.898447 0.300000 0.000000 0.429013 0.073669 -0.161683 0.021299
56463 2000 1000 0 |0| 89 25639 2457 293 33000 0 0 84.640000 57.383301 1932.158000 215.774289 0.300000 0.000000 0.429020 0.074240 -0.161934 0.021349
56496 2000 1000 0 |0| 66 25657 2401 224 33000 0 0 88.825000 57.272651 1958.917000 171.005699 0.300000 0.000000 0.429749 0.074915 -0.162181 0.021472
56529 2000 1000 0 |0| 81 25827 2380 242 33000 0 0 88.166000 57.664127 1952.372000 176.448791 0.300000 0.000000 0.431834 0.075438 -0.162609 0.021367
56562 2000 1000 0 |0| 82 25723 2353 243 33000 0 0 87.402000 58.117950 1947.336000 188.067936 0.300000 0.000000 0.431828 0.075439 -0.162531 0.021433
56595 2000 1000 0 |0| 88 25712 2442 255 33000 0 0 85.041000 56.800031 1952.690000 181.110057 0.300000 0.000000 0.431544 0.076180 -0.162314 0.021407
56628 2000 1000 0 |0| 75 25741 2393 218 33000 0 0 86.301000 56.157440 1951.569000 182.189309 0.300000 0.000000 0.431495 0.076202 -0.162464 0.021361
56661 2000 1000 0 |0| 80 25732 2447 230 33000 0 0 86.894000 56.574512 1945.297000 193.968478 0.300000 0.000000 0.430948 0.076520 -0.162251 0.021484
56694 2000 1000 0 |0| 66 25753 2391 198 33000 0 0 90.968000 57.724025 1952.064000 182.332600 0.300000 0.000000 0.430512 0.076108 -0.162054 0.021365
56727 2000 1000 0 |0| 101 25655 2461 330 33000 0 0 85.604000 58.474939 1933.678000 210.145796 0.300000 0.000000 0.430485 0.076069 -0.162217 0.021747
56760 2000 1000 0 |0| 72 25748 2357 273 33000 0 0 87.437000 57.766296 1963.021000 152.785621 0.300000 0.000000 0.430082 0.076241 -0.162429 0.021757
56793 2000 1000 0 |0| 86 25702 2472 265 33000 0 0 85.403000 57.074777 1948.475000 189.232958 0.300000 0.000000 0.431044 0.077176 -0.162694 0.021644
56826 2000 1000 0 |0| 76 25772 2441 238 33000 0 0 86.149000 56.747326 1946.933000 189.774168 0.300000 0.000000 0.430514 0.076116 -0.162030 0.021571
56859 2000 1000 0 |0| 70 25822 2401 233 33000 0 0 88.797000 57.101001 1947.669000 186.755474 0.300000 0.000000 0.430144 0.076257 -0.161959 0.021319
56892 2000 1000 0 |0| 92 25764 2446 280 33000 0 0 84.695000 56.544985 1942.120000 195.146770 0.300000 0.000000 0.430937 0.074934 -0.161501 0.021240
56925 2000 1000 0 |0| 73 25781 2420 227 33000 0 0 87.261000 56.224479 1957.827000 166.942604 0.300000 0.000000 0.429206 0.075404 -0.161111 0.021137
56958 2000 1000 0 |0| 61 25756 2462 161 33000 0 0 92.617000 57.181921 1955.838000 176.799490 0.300000 0.000000 0.427983 0.075333 -0.161044 0.020974
56991 2000 1000 0 |0| 92 25710 2466 280 33000 0 0 88.125000 58.109036 1940.321000 204.173590 0.300000 0.000000 0.426464 0.074850 -0.160885 0.021198
57024 2000 1000 0 |0| 91 25779 2450 252 33000 0 0 85.103000 57.686377 1941.902000 202.824664 0.300000 0.000000 0.427913 0.074662 -0.161249 0.021571
57057 2000 1000 0 |0| 76 25721 2373 295 33000 0 0 86.356000 57.037361 1955.386000 173.638940 0.300000 0.000000 0.428497 0.075917 -0.161719 0.021850
57090 2000 1000 0 |0| 84 25758 2424 243 33000 0 0 85.037000 56.912359 1931.962000 214.010348 0.300000 0.000000 0.428677 0.075689 -0.161664 0.021916
57123 2000 1000 0 |0| 70 25649 2453 220 33000 0 0 88.833000 56.867117 1957.652000 169.621810 0.300000 0.000000 0.428507 0.076874 -0.161635 0.021863
57156 2000 1000 0 |0| 79 25615 2419 265 33000 0 0 89.571000 57.824689 1954.735000 168.748869 0.300000 0.000000 0.429103 0.076326 -0.161259 0.021830
57189 2000 1000 0 |0| 83 25708 2457 251 33000 0 0 88.652000 57.839280 1954.442000 166.721494 0.300000 0.000000 0.429973 0.074811 -0.161175 0.021606
57222 2000 1000 0 |0| 86 25714 2455 252 33000 0 0 87.138000 58.085565 1951.796000 183.458604 0.300000 0.000000 0.429771 0.073669 -0.160338 0.021326
57255 2000 1000 0 |0| 86 25675 2498 264 33000 0 0 86.474000 57.697542 1946.348000 189.578366 0.300000 0.000000 0.430394 0.073761 -0.160529 0.021577
57288 2000 1000 0 |0| 85 25693 2404 264 33000 0 0 84.458000 57.341698 1943.945000 194.056775 0.300000 0.000000 0.431409 0.073489 -0.160906 0.021809
57321 2000 1000 0 |0| 74 25647 2465 248 33000 0 0 86.102000 56.548504 1952.541000 181.127926 0.300000 0.000000 0.431848 0.073480 -0.161371 0.021905
57354 2000 1000 0 |0| 73 25809 2381 228 33000 0 0 87.911000 56.666093 1954.773000 179.222572 0.300000 0.000000 0.432221 0.073286 -0.161281 0.021874
57387 2000 1000 0 |0| 75 25652 2541 189 33000 0 0 88.700000 56.424105 1955.326000 176.121232 0.300000 0.000000 0.433513 0.073457 -0.161009 0.021775
57420 2000 1000 0 |0| 75 25782 2362 239 33000 0 0 90.111000 56.895833 1962.260000 157.529750 0.300000 0.000000 0.434325 0.074753 -0.161074 0.022026
57453 2000 1000 0 |0| 88 25773 2374 263 33000 0 0 87.715000 56.817304 1955.057000 171.963377 0.300000 0.000000 0.433408 0.074517 -0.160474 0.021916
57486 2000 1000 0 |0| 72 25750 2442 220 33000 0 0 89.658000 57.378597 1951.205000 184.547812 0.300000 0.000000 0.432445 0.073578 -0.159964 0.021663
57519 2000 1000 0 |0| 77 25736 2517 260 33000 0 0 90.341000 57.065692 1964.463000 151.691935 0.300000 0.000000 0.431966 0.074341 -0.159851 0.021545
57552 2000 1000 0 |0| 87 25744 2439 245 33000 0 0 88.646000 58.049483 1943.239000 197.035588 0.300000 0.000000 0.430748 0.074849 -0.159923 0.021725
57585 2000 1000 0 |0| 81 25686 2313 286 33000 0 0 89.296000 58.206515 1953.770000 171.714533 0.300000 0.000000 0.431655 0.074535 -0.160304 0.021908
57618 2000 1000 0 |0| 96 25741 2398 269 33000 0 0 84.115000 57.586822 1943.470000 190.047681 0.300000 0.000000 0.432887 0.075722 -0.161281 0.022086
57651 2000 1000 0 |0| 65 25808 2355 202 33000 0 0 88.745000 56.789691 1959.051000 167.395746 0.300000 0.000000 0.432452 0.075542 -0.161059 0.021995
57684 2000 1000 0 |0| 79 25751 2375 227 33000 0 0 87.868000 57.153435 1951.606000 174.812111 0.300000 0.000000 0.432252 0.074602 -0.160836 0.021699
57717 2000 1000 0 |0| 86 25600 2418 257 33000 0 0 85.899000 55.974422 1955.921000 171.553681 0.300000 0.000000 0.434136 0.075587 -0.161251 0.021779
57750 2000 1000 0 |0| 68 25818 2315 215 33000 0 0 88.893000 55.769362 1960.947000 165.010614 0.300000 0.000000 0.432145 0.075894 -0.160899 0.021656
57783 2000 1000 0 |0| 75 25838 2419 212 33000 0 0 89.757000 56.357609 1955.884000 175.573251 0.300000 0.000000 0.431500 0.075779 -0.160347 0.021427
57816 2000 1000 0 |0| 71 25819 2394 232 33000 0 0 91.784000 57.105485 1959.897000 164.800776 0.300000 0.000000 0.431202 0.075685 -0.160204 0.021222
57849 2000 1000 0 |0| 88 25667 2442 271 33000 0 0 89.561000 58.791809 1943.147000 196.426084 0.300000 0.000000 0.431395 0.075331 -0.160398 0.021340
57882 2000 1000 0 |0| 95 25704 2401 281 33000 0 0 85.331000 58.934886 1933.461000 204.541761 0.300000 0.000000 0.432577 0.075606 -0.160732 0.021606
57915 2000 1000 0 |0| 81 25657 2439 252 33000 0 0 85.099000 58.421916 1949.536000 182.383893 0.300000 0.000000 0.434882 0.076193 -0.161516 0.021830
57948 2000 1000 0 |0| 82 25706 2413 262 33000 0 0 84.319000 57.368147 1948.724000 185.272085 0.300000 0.000000 0.434085 0.075708 -0.161376 0.021643
57981 2000 1000 0 |0| 80 25822 2446 230 33000 0 0 84.862000 56.507026 1948.566000 185.504522 0.300000 0.000000 0.432758 0.075024 -0.160804 0.021553
58014 2000 1000 0 |0| 81 25814 2383 260 33000 0 0 85.155000 55.169581 1951.515000 170.590735 0.300000 0.000000 0.432099 0.076334 -0.160794 0.021503
58047 2000 1000 0 |0| 70 25783 2355 207 33000 0 0 88.162000 55.081919 1959.968000 166.395302 0.300000 0.000000 0.431366 0.077995 -0.160867 0.021787
58080 2000 1000 0 |0| 76 25711 2416 239 33000 0 0 88.785000 55.527345 1947.477000 197.125041 0.300000 0.000000 0.430098 0.078366 -0.160406 0.021504
58113 2000 1000 0 |0| 58 25677 2458 218 33000 0 0 94.733000 56.971409 1962.208000 162.873861 0.300000 0.000000 0.429973 0.077034 -0.160099 0.021184
58146 2000 1000 0 |0| 89 25720 2428 270 33000 0 0 91.474000 59.075843 1948.200000 184.785350 0.300000 0.000000 0.428886 0.076121 -0.159853 0.020969
58179 2000 1000 0 |0| 91 25671 2474 314 33000 0 0 88.114000 59.829613 1945.550000 192.281517 0.300000 0.000000 0.430680 0.076763 -0.160376 0.021148
58212 2000 1000 0 |0| 91 25698 2357 270 33000 0 0 84.476000 59.243373 1938.648000 203.372807 0.300000 0.000000 0.430671 0.077038 -0.160534 0.021276
58245 2000 1000 0 |0| 82 25759 2335 279 33000 0 0 83.923000 57.630168 1948.774000 186.883505 0.300000 0.000000 0.430193 0.076771 -0.160335 0.021276
58278 2000 1000 0 |0| 72 25769 2361 251 33000 0 0 87.068000 55.943982 1958.321000 172.338680 0.300000 0.000000 0.431347 0.077721 -0.160530 0.021374
58311 2000 1000 0 |0| 80 25792 2426 276 33000 0 0 87.301000 55.390328 1959.938000 157.723349 0.300000 0.000000 0.431444 0.078238 -0.160656 0.021405
58344 2000 1000 0 |0| 86 25590 2446 239 33000 0 0 86.321000 55.810292 1941.416000 202.043987 0.300000 0.000000 0.432876 0.079481 -0.160812 0.021655
58377 2000 1000 0 |0| 68 25809 2401 235 33000 0 0 91.105000 56.485012 1959.875000 163.857550 0.300000 0.000000 0.429112 0.078989 -0.159930 0.021130
58410 2000 1000 0 |0| 75 25791 2396 213 33000 0 0 92.037000 57.765963 1954.500000 172.628342 0.300000 0.000000 0.428993 0.078815 -0.159948 0.021209
58443 2000 1000 0 |0| 87 25756 2343 267 33000 0 0 89.385000 59.421239 1942.443000 193.312287 0.300000 0.000000 0.429315 0.078023 -0.159892 0.021052
58476 2000 1000 0 |0| 99 25709 2371 320 33000 0 0 84.906000 59.446186 1932.504000 208.817793 0.300000 0.000000 0.430112 0.078273 -0.160082 0.021120
58509 2000 1000 0 |0| 81 25720 2461 274 33000 0 0 84.113000 57.817117 1941.032000 200.651848 0.300000 0.000000 0.430087 0.078166 -0.159998 0.021138
58542 2000 1000 0 |0| 76 25693 2406 239 33000 0 0 85.119000 56.883834 1953.615000 181.331983 0.300000 0.000000 0.429211 0.078187 -0.159726 0.021309
58575 2000 1000 0 |0| 86 25712 2339 292 33000 0 0 83.432000 55.944662 1948.593000 183.668820 0.300000 0.000000 0.429437 0.079403 -0.159974 0.021479
58608 2000 1000 0 |0| 65 25876 2379 212 33000 0 0 88.019000 55.966534 1953.248000 177.346882 0.300000 0.000000 0.429758 0.080047 -0.159897 0.021470
58641 2000 1000 0 |0| 81 25700 2399 261 33000 0 0 87.241000 55.503077 1957.035000 162.994322 0.300000 0.000000 0.428521 0.081577 -0.159823 0.021605
58674 2000 1000 0 |0| 65 25794 2397 212 33000 0 0 91.656000 55.961928 1961.971000 161.419926 0.300000 0.000000 0.429538 0.080576 -0.159545 0.021481
58707 2000 1000 0 |0| 76 25753 2396 238 33000 0 0 92.235000 58.365901 1946.440000 193.095215 0.300000 0.000000 0.429669 0.079289 -0.159259 0.021274
58740 2000 1000 0 |0| 106 25671 2321 330 33000 0 0 84.137000 59.435400 1927.844000 222.280751 0.300000 0.000000 0.430018 0.079376 -0.159383 0.021275
58773 2000 1000 0 |0| 80 25759 2394 274 33000 0 0 83.699000 58.285707 1950.095000 181.043218 0.300000 0.000000 0.429879 0.078770 -0.159143 0.021204
58806 2000 1000 0 |0| 78 25742 2407 262 33000 0 0 84.600000 57.072614 1955.295000 165.959056 0.300000 0.000000 0.428660 0.078396 -0.159028 0.021018
58839 2000 1000 0 |0| 88 25674 2377 283 33000 0 0 82.611000 54.968784 1949.202000 191.107120 0.300000 0.000000 0.429501 0.078962 -0.159212 0.021163
58872 2000 1000 0 |0| 68 25750 2417 219 33000 0 0 86.541000 54.793400 1952.583000 182.246380 0.300000 0.000000 0.429676 0.080107 -0.159502 0.021203
58905 2000 1000 0 |0| 71 25764 2356 246 33000 0 0 89.554000 55.410174 1948.618000 186.194453 0.300000 0.000000 0.429832 0.080393 -0.159245 0.021136
58938 2000 1000 0 |0| 72 25779 2399 230 33000 0 0 91.112000 57.081887 1944.719000 195.316550 0.300000 0.000000 0.430145 0.082136 -0.159576 0.021416
58971 2000 1000 0 |0| 78 25710 2396 247 33000 0 0 91.788000 58.655004 1952.445000 183.022026 0.300000 0.000000 0.429896 0.080908 -0.159072 0.021131
59004 2000 1000 0 |0| 93 25679 2418 266 33000 0 0 87.591000 59.750396 1937.820000 203.877762 0.300000 0.000000 0.428506 0.078858 -0.158721 0.020717
59037 2000 1000 0 |0| 89 25752 2328 235 33000 0 0 86.503000 59.902106 1939.545000 206.792338 0.300000 0.000000 0.427039 0.078332 -0.158585 0.020571
59070 2000 1000 0 |0| 93 25677 2421 318 33000 0 0 83.036000 58.610271 1936.514000 206.157116 0.300000 0.000000 0.428409 0.078340 -0.158639 0.020737
